#omega	spectral weight
1.645000e+01	5.251019e-04
1.647500e+01	5.214700e-04
1.650000e+01	5.178771e-04
1.652500e+01	5.143224e-04
1.655000e+01	5.108055e-04
1.657500e+01	5.073258e-04
1.660000e+01	5.038828e-04
1.662500e+01	5.004759e-04
1.665000e+01	4.971046e-04
1.667500e+01	4.937685e-04
1.670000e+01	4.904669e-04
1.672500e+01	4.871995e-04
1.675000e+01	4.839658e-04
1.677500e+01	4.807652e-04
1.680000e+01	4.775973e-04
1.682500e+01	4.744617e-04
1.685000e+01	4.713579e-04
1.687500e+01	4.682855e-04
1.690000e+01	4.652440e-04
1.692500e+01	4.622330e-04
1.695000e+01	4.592521e-04
1.697500e+01	4.563008e-04
1.700000e+01	4.533789e-04
1.702500e+01	4.504858e-04
1.705000e+01	4.476213e-04
1.707500e+01	4.447848e-04
1.710000e+01	4.419761e-04
1.712500e+01	4.391948e-04
1.715000e+01	4.364404e-04
1.717500e+01	4.337128e-04
1.720000e+01	4.310114e-04
1.722500e+01	4.283359e-04
1.725000e+01	4.256861e-04
1.727500e+01	4.230615e-04
1.730000e+01	4.204619e-04
1.732500e+01	4.178870e-04
1.735000e+01	4.153363e-04
1.737500e+01	4.128096e-04
1.740000e+01	4.103066e-04
1.742500e+01	4.078271e-04
1.745000e+01	4.053706e-04
1.747500e+01	4.029368e-04
1.750000e+01	4.005256e-04
1.752500e+01	3.981367e-04
1.755000e+01	3.957697e-04
1.757500e+01	3.934243e-04
1.760000e+01	3.911004e-04
1.762500e+01	3.887976e-04
1.765000e+01	3.865156e-04
1.767500e+01	3.842543e-04
1.770000e+01	3.820134e-04
1.772500e+01	3.797925e-04
1.775000e+01	3.775916e-04
1.777500e+01	3.754102e-04
1.780000e+01	3.732483e-04
1.782500e+01	3.711055e-04
1.785000e+01	3.689817e-04
1.787500e+01	3.668765e-04
1.790000e+01	3.647898e-04
1.792500e+01	3.627214e-04
1.795000e+01	3.606710e-04
1.797500e+01	3.586384e-04
1.800000e+01	3.566235e-04
1.802500e+01	3.546259e-04
1.805000e+01	3.526456e-04
1.807500e+01	3.506822e-04
1.810000e+01	3.487357e-04
1.812500e+01	3.468058e-04
1.815000e+01	3.448922e-04
1.817500e+01	3.429949e-04
1.820000e+01	3.411137e-04
1.822500e+01	3.392483e-04
1.825000e+01	3.373985e-04
1.827500e+01	3.355643e-04
1.830000e+01	3.337454e-04
1.832500e+01	3.319416e-04
1.835000e+01	3.301528e-04
1.837500e+01	3.283788e-04
1.840000e+01	3.266194e-04
1.842500e+01	3.248746e-04
1.845000e+01	3.231440e-04
1.847500e+01	3.214276e-04
1.850000e+01	3.197251e-04
1.852500e+01	3.180365e-04
1.855000e+01	3.163616e-04
1.857500e+01	3.147003e-04
1.860000e+01	3.130523e-04
1.862500e+01	3.114176e-04
1.865000e+01	3.097959e-04
1.867500e+01	3.081873e-04
1.870000e+01	3.065914e-04
1.872500e+01	3.050082e-04
1.875000e+01	3.034376e-04
1.877500e+01	3.018794e-04
1.880000e+01	3.003334e-04
1.882500e+01	2.987996e-04
1.885000e+01	2.972778e-04
1.887500e+01	2.957678e-04
1.890000e+01	2.942697e-04
1.892500e+01	2.927831e-04
1.895000e+01	2.913081e-04
1.897500e+01	2.898445e-04
1.900000e+01	2.883922e-04
1.902500e+01	2.869510e-04
1.905000e+01	2.855208e-04
1.907500e+01	2.841016e-04
1.910000e+01	2.826931e-04
1.912500e+01	2.812954e-04
1.915000e+01	2.799083e-04
1.917500e+01	2.785316e-04
1.920000e+01	2.771653e-04
1.922500e+01	2.758093e-04
1.925000e+01	2.744635e-04
1.927500e+01	2.731277e-04
1.930000e+01	2.718018e-04
1.932500e+01	2.704859e-04
1.935000e+01	2.691796e-04
1.937500e+01	2.678831e-04
1.940000e+01	2.665961e-04
1.942500e+01	2.653185e-04
1.945000e+01	2.640504e-04
1.947500e+01	2.627915e-04
1.950000e+01	2.615418e-04
1.952500e+01	2.603012e-04
1.955000e+01	2.590696e-04
1.957500e+01	2.578470e-04
1.960000e+01	2.566331e-04
1.962500e+01	2.554280e-04
1.965000e+01	2.542316e-04
1.967500e+01	2.530438e-04
1.970000e+01	2.518644e-04
1.972500e+01	2.506934e-04
1.975000e+01	2.495308e-04
1.977500e+01	2.483764e-04
1.980000e+01	2.472302e-04
1.982500e+01	2.460921e-04
1.985000e+01	2.449620e-04
1.987500e+01	2.438399e-04
1.990000e+01	2.427256e-04
1.992500e+01	2.416191e-04
1.995000e+01	2.405203e-04
1.997500e+01	2.394291e-04
