#omega	spectral weight
-9.525000e-01	1.025182e-03
-9.500000e-01	1.107642e-03
-9.475000e-01	1.220444e-03
-9.450000e-01	1.341407e-03
-9.425000e-01	1.444664e-03
-9.400000e-01	1.509995e-03
-9.375000e-01	1.523090e-03
-9.350000e-01	1.491039e-03
-9.325000e-01	1.454374e-03
-9.300000e-01	1.456915e-03
-9.275000e-01	1.514415e-03
-9.250000e-01	1.604001e-03
-9.225000e-01	1.667727e-03
-9.200000e-01	1.653662e-03
-9.175000e-01	1.573770e-03
-9.150000e-01	1.488947e-03
-9.125000e-01	1.447394e-03
-9.100000e-01	1.460562e-03
-9.075000e-01	1.511061e-03
-9.050000e-01	1.566210e-03
-9.025000e-01	1.583916e-03
-9.000000e-01	1.523607e-03
-8.975000e-01	1.385812e-03
-8.950000e-01	1.218711e-03
-8.925000e-01	1.070100e-03
-8.900000e-01	9.610950e-04
-8.875000e-01	8.944883e-04
-8.850000e-01	8.672537e-04
-8.825000e-01	8.762274e-04
-8.800000e-01	9.183222e-04
-8.775000e-01	9.873766e-04
-8.750000e-01	1.071722e-03
-8.725000e-01	1.160852e-03
-8.700000e-01	1.257037e-03
-8.675000e-01	1.367594e-03
-8.650000e-01	1.484104e-03
-8.625000e-01	1.583569e-03
-8.600000e-01	1.643538e-03
-8.575000e-01	1.646290e-03
-8.550000e-01	1.598223e-03
-8.525000e-01	1.541791e-03
-8.500000e-01	1.518847e-03
-8.475000e-01	1.538060e-03
-8.450000e-01	1.576924e-03
-8.425000e-01	1.598064e-03
-8.400000e-01	1.568921e-03
-8.375000e-01	1.492252e-03
-8.350000e-01	1.409519e-03
-8.325000e-01	1.359378e-03
-8.300000e-01	1.349590e-03
-8.275000e-01	1.361850e-03
-8.250000e-01	1.374498e-03
-8.225000e-01	1.376582e-03
-8.200000e-01	1.356314e-03
-8.175000e-01	1.305120e-03
-8.150000e-01	1.241159e-03
-8.125000e-01	1.198670e-03
-8.100000e-01	1.199396e-03
-8.075000e-01	1.241532e-03
-8.050000e-01	1.297292e-03
-8.025000e-01	1.319532e-03
-8.000000e-01	1.277181e-03
-7.975000e-01	1.189445e-03
-7.950000e-01	1.102112e-03
-7.925000e-01	1.046829e-03
-7.900000e-01	1.032978e-03
-7.875000e-01	1.055482e-03
-7.850000e-01	1.102416e-03
-7.825000e-01	1.163880e-03
-7.800000e-01	1.235861e-03
-7.775000e-01	1.315658e-03
-7.750000e-01	1.400523e-03
-7.725000e-01	1.489596e-03
-7.700000e-01	1.584115e-03
-7.675000e-01	1.676017e-03
-7.650000e-01	1.736136e-03
-7.625000e-01	1.731840e-03
-7.600000e-01	1.670001e-03
-7.575000e-01	1.596569e-03
-7.550000e-01	1.542944e-03
-7.525000e-01	1.502774e-03
-7.500000e-01	1.460749e-03
-7.475000e-01	1.418344e-03
-7.450000e-01	1.377576e-03
-7.425000e-01	1.329939e-03
-7.400000e-01	1.277976e-03
-7.375000e-01	1.238601e-03
-7.350000e-01	1.217285e-03
-7.325000e-01	1.200102e-03
-7.300000e-01	1.175690e-03
-7.275000e-01	1.148629e-03
-7.250000e-01	1.121910e-03
-7.225000e-01	1.089245e-03
-7.200000e-01	1.054053e-03
-7.175000e-01	1.034965e-03
-7.150000e-01	1.048595e-03
-7.125000e-01	1.097935e-03
-7.100000e-01	1.171859e-03
-7.075000e-01	1.252967e-03
-7.050000e-01	1.327911e-03
-7.025000e-01	1.382971e-03
-7.000000e-01	1.404025e-03
-6.975000e-01	1.396360e-03
-6.950000e-01	1.377916e-03
-6.925000e-01	1.357033e-03
-6.900000e-01	1.341499e-03
-6.875000e-01	1.346507e-03
-6.850000e-01	1.379319e-03
-6.825000e-01	1.435655e-03
-6.800000e-01	1.508072e-03
-6.775000e-01	1.576051e-03
-6.750000e-01	1.602519e-03
-6.725000e-01	1.572255e-03
-6.700000e-01	1.511022e-03
-6.675000e-01	1.446872e-03
-6.650000e-01	1.389526e-03
-6.625000e-01	1.342403e-03
-6.600000e-01	1.300227e-03
-6.575000e-01	1.249729e-03
-6.550000e-01	1.191485e-03
-6.525000e-01	1.140567e-03
-6.500000e-01	1.104698e-03
-6.475000e-01	1.081848e-03
-6.450000e-01	1.069924e-03
-6.425000e-01	1.062129e-03
-6.400000e-01	1.045855e-03
-6.375000e-01	1.021315e-03
-6.350000e-01	1.007462e-03
-6.325000e-01	1.023633e-03
-6.300000e-01	1.076026e-03
-6.275000e-01	1.155874e-03
-6.250000e-01	1.244915e-03
-6.225000e-01	1.325817e-03
-6.200000e-01	1.381230e-03
-6.175000e-01	1.393709e-03
-6.150000e-01	1.370252e-03
-6.125000e-01	1.342398e-03
-6.100000e-01	1.331089e-03
-6.075000e-01	1.337648e-03
-6.050000e-01	1.363005e-03
-6.025000e-01	1.407759e-03
-6.000000e-01	1.454667e-03
-5.975000e-01	1.477304e-03
-5.950000e-01	1.465356e-03
-5.925000e-01	1.422333e-03
-5.900000e-01	1.360021e-03
-5.875000e-01	1.301374e-03
-5.850000e-01	1.259931e-03
-5.825000e-01	1.223794e-03
-5.800000e-01	1.175886e-03
-5.775000e-01	1.122576e-03
-5.750000e-01	1.084286e-03
-5.725000e-01	1.066957e-03
-5.700000e-01	1.054525e-03
-5.675000e-01	1.028471e-03
-5.650000e-01	9.923839e-04
-5.625000e-01	9.655597e-04
-5.600000e-01	9.597265e-04
-5.575000e-01	9.741438e-04
-5.550000e-01	1.006151e-03
-5.525000e-01	1.053828e-03
-5.500000e-01	1.106142e-03
-5.475000e-01	1.147045e-03
-5.450000e-01	1.178159e-03
-5.425000e-01	1.218254e-03
-5.400000e-01	1.272989e-03
-5.375000e-01	1.320851e-03
-5.350000e-01	1.338083e-03
-5.325000e-01	1.329005e-03
-5.300000e-01	1.311324e-03
-5.275000e-01	1.292987e-03
-5.250000e-01	1.281968e-03
-5.225000e-01	1.287240e-03
-5.200000e-01	1.297612e-03
-5.175000e-01	1.284006e-03
-5.150000e-01	1.236453e-03
-5.125000e-01	1.177446e-03
-5.100000e-01	1.127919e-03
-5.075000e-01	1.086215e-03
-5.050000e-01	1.045298e-03
-5.025000e-01	1.009946e-03
-5.000000e-01	9.842327e-04
-4.975000e-01	9.577545e-04
-4.950000e-01	9.192078e-04
-4.925000e-01	8.758893e-04
-4.900000e-01	8.458776e-04
-4.875000e-01	8.395373e-04
-4.850000e-01	8.544794e-04
-4.825000e-01	8.818134e-04
-4.800000e-01	9.160763e-04
-4.775000e-01	9.547642e-04
-4.750000e-01	9.896321e-04
-4.725000e-01	1.014226e-03
-4.700000e-01	1.036765e-03
-4.675000e-01	1.066751e-03
-4.650000e-01	1.095747e-03
-4.625000e-01	1.108269e-03
-4.600000e-01	1.110133e-03
-4.575000e-01	1.126870e-03
-4.550000e-01	1.175658e-03
-4.525000e-01	1.249376e-03
-4.500000e-01	1.322006e-03
-4.475000e-01	1.369390e-03
-4.450000e-01	1.377895e-03
-4.425000e-01	1.339237e-03
-4.400000e-01	1.265442e-03
-4.375000e-01	1.188106e-03
-4.350000e-01	1.126131e-03
-4.325000e-01	1.074317e-03
-4.300000e-01	1.024765e-03
-4.275000e-01	9.844731e-04
-4.250000e-01	9.649720e-04
-4.225000e-01	9.683975e-04
-4.200000e-01	9.908755e-04
-4.175000e-01	1.033948e-03
-4.150000e-01	1.103873e-03
-4.125000e-01	1.198790e-03
-4.100000e-01	1.304683e-03
-4.075000e-01	1.411060e-03
-4.050000e-01	1.521443e-03
-4.025000e-01	1.629108e-03
-4.000000e-01	1.699703e-03
-3.975000e-01	1.710387e-03
-3.950000e-01	1.688565e-03
-3.925000e-01	1.673999e-03
-3.900000e-01	1.666946e-03
-3.875000e-01	1.638752e-03
-3.850000e-01	1.583878e-03
-3.825000e-01	1.530093e-03
-3.800000e-01	1.494590e-03
-3.775000e-01	1.463282e-03
-3.750000e-01	1.419313e-03
-3.725000e-01	1.370088e-03
-3.700000e-01	1.328295e-03
-3.675000e-01	1.290656e-03
-3.650000e-01	1.254475e-03
-3.625000e-01	1.234907e-03
-3.600000e-01	1.250515e-03
-3.575000e-01	1.303635e-03
-3.550000e-01	1.376103e-03
-3.525000e-01	1.443730e-03
-3.500000e-01	1.499893e-03
-3.475000e-01	1.552110e-03
-3.450000e-01	1.605085e-03
-3.425000e-01	1.669111e-03
-3.400000e-01	1.757035e-03
-3.375000e-01	1.851533e-03
-3.350000e-01	1.900235e-03
-3.325000e-01	1.870386e-03
-3.300000e-01	1.785352e-03
-3.275000e-01	1.678157e-03
-3.250000e-01	1.558059e-03
-3.225000e-01	1.437805e-03
-3.200000e-01	1.344565e-03
-3.175000e-01	1.297111e-03
-3.150000e-01	1.292608e-03
-3.125000e-01	1.310948e-03
-3.100000e-01	1.333544e-03
-3.075000e-01	1.361898e-03
-3.050000e-01	1.404734e-03
-3.025000e-01	1.453951e-03
-3.000000e-01	1.494530e-03
-2.975000e-01	1.531630e-03
-2.950000e-01	1.578500e-03
-2.925000e-01	1.622452e-03
-2.900000e-01	1.633533e-03
-2.875000e-01	1.607968e-03
-2.850000e-01	1.568505e-03
-2.825000e-01	1.527717e-03
-2.800000e-01	1.489678e-03
-2.775000e-01	1.467603e-03
-2.750000e-01	1.466490e-03
-2.725000e-01	1.464404e-03
-2.700000e-01	1.435625e-03
-2.675000e-01	1.387096e-03
-2.650000e-01	1.344952e-03
-2.625000e-01	1.315562e-03
-2.600000e-01	1.283947e-03
-2.575000e-01	1.245564e-03
-2.550000e-01	1.217049e-03
-2.525000e-01	1.210774e-03
-2.500000e-01	1.219233e-03
-2.475000e-01	1.230173e-03
-2.450000e-01	1.244251e-03
-2.425000e-01	1.261380e-03
-2.400000e-01	1.263747e-03
-2.375000e-01	1.236813e-03
-2.350000e-01	1.194935e-03
-2.325000e-01	1.161522e-03
-2.300000e-01	1.139994e-03
-2.275000e-01	1.120005e-03
-2.250000e-01	1.100005e-03
-2.225000e-01	1.084757e-03
-2.200000e-01	1.069200e-03
-2.175000e-01	1.046952e-03
-2.150000e-01	1.025819e-03
-2.125000e-01	1.015962e-03
-2.100000e-01	1.013614e-03
-2.075000e-01	1.010377e-03
-2.050000e-01	1.010425e-03
-2.025000e-01	1.022778e-03
-2.000000e-01	1.043289e-03
-1.975000e-01	1.059637e-03
-1.950000e-01	1.072373e-03
-1.925000e-01	1.093446e-03
-1.900000e-01	1.124190e-03
-1.875000e-01	1.152892e-03
-1.850000e-01	1.171759e-03
-1.825000e-01	1.177290e-03
-1.800000e-01	1.163302e-03
-1.775000e-01	1.134721e-03
-1.750000e-01	1.107669e-03
-1.725000e-01	1.087141e-03
-1.700000e-01	1.066481e-03
-1.675000e-01	1.047297e-03
-1.650000e-01	1.038897e-03
-1.625000e-01	1.042384e-03
-1.600000e-01	1.054301e-03
-1.575000e-01	1.079519e-03
-1.550000e-01	1.121957e-03
-1.525000e-01	1.166103e-03
-1.500000e-01	1.184760e-03
-1.475000e-01	1.172708e-03
-1.450000e-01	1.153035e-03
-1.425000e-01	1.143262e-03
-1.400000e-01	1.138614e-03
-1.375000e-01	1.128504e-03
-1.350000e-01	1.109306e-03
-1.325000e-01	1.082100e-03
-1.300000e-01	1.057541e-03
-1.275000e-01	1.052248e-03
-1.250000e-01	1.070648e-03
-1.225000e-01	1.098937e-03
-1.200000e-01	1.120667e-03
-1.175000e-01	1.131849e-03
-1.150000e-01	1.132817e-03
-1.125000e-01	1.124385e-03
-1.100000e-01	1.115197e-03
-1.075000e-01	1.109640e-03
-1.050000e-01	1.098249e-03
-1.025000e-01	1.075952e-03
-1.000000e-01	1.052701e-03
-9.750000e-02	1.037850e-03
-9.500000e-02	1.033564e-03
-9.250000e-02	1.039090e-03
-9.000000e-02	1.048793e-03
-8.750000e-02	1.056776e-03
-8.500000e-02	1.061234e-03
-8.250000e-02	1.057886e-03
-8.000000e-02	1.044500e-03
-7.750000e-02	1.025777e-03
-7.500000e-02	1.004357e-03
-7.250000e-02	9.831200e-04
-7.000000e-02	9.694479e-04
-6.750000e-02	9.649928e-04
-6.500000e-02	9.642186e-04
-6.250000e-02	9.628750e-04
-6.000000e-02	9.583918e-04
-5.750000e-02	9.489069e-04
-5.500000e-02	9.329130e-04
-5.250000e-02	9.114629e-04
-5.000000e-02	8.905566e-04
-4.750000e-02	8.739167e-04
-4.500000e-02	8.607690e-04
-4.250000e-02	8.489043e-04
-4.000000e-02	8.360183e-04
-3.750000e-02	8.211642e-04
-3.500000e-02	8.026211e-04
-3.250000e-02	7.792991e-04
-3.000000e-02	7.540519e-04
-2.750000e-02	7.305467e-04
-2.500000e-02	7.087032e-04
-2.250000e-02	6.859015e-04
-2.000000e-02	6.594412e-04
-1.750000e-02	6.284938e-04
-1.500000e-02	5.948690e-04
-1.250000e-02	5.602321e-04
-1.000000e-02	5.233352e-04
-7.500000e-03	4.825349e-04
-5.000000e-03	4.384906e-04
-2.500000e-03	3.930708e-04
-6.394885e-14	3.486348e-04
2.500000e-03	3.081276e-04
5.000000e-03	2.737294e-04
7.500000e-03	2.458722e-04
1.000000e-02	2.237474e-04
1.250000e-02	2.061721e-04
1.500000e-02	1.920656e-04
1.750000e-02	1.805809e-04
2.000000e-02	1.710901e-04
2.250000e-02	1.631353e-04
2.500000e-02	1.563815e-04
2.750000e-02	1.505812e-04
3.000000e-02	1.455489e-04
3.250000e-02	1.411434e-04
3.500000e-02	1.372560e-04
3.750000e-02	1.338016e-04
4.000000e-02	1.307126e-04
4.250000e-02	1.279349e-04
4.500000e-02	1.254247e-04
4.750000e-02	1.231459e-04
5.000000e-02	1.210689e-04
5.250000e-02	1.191688e-04
5.500000e-02	1.174248e-04
5.750000e-02	1.158192e-04
6.000000e-02	1.143370e-04
6.250000e-02	1.129652e-04
6.500000e-02	1.116928e-04
6.750000e-02	1.105101e-04
7.000000e-02	1.094085e-04
7.250000e-02	1.083809e-04
7.500000e-02	1.074205e-04
7.750000e-02	1.065218e-04
8.000000e-02	1.056796e-04
8.250000e-02	1.048894e-04
8.500000e-02	1.041472e-04
8.750000e-02	1.034493e-04
9.000000e-02	1.027924e-04
9.250000e-02	1.021737e-04
9.500000e-02	1.015905e-04
9.750000e-02	1.010404e-04
1.000000e-01	1.005211e-04
1.025000e-01	1.000308e-04
1.050000e-01	9.956751e-05
1.075000e-01	9.912969e-05
1.100000e-01	9.871579e-05
1.125000e-01	9.832441e-05
1.150000e-01	9.795427e-05
1.175000e-01	9.760419e-05
1.200000e-01	9.727308e-05
1.225000e-01	9.695993e-05
1.250000e-01	9.666380e-05
1.275000e-01	9.638384e-05
1.300000e-01	9.611924e-05
1.325000e-01	9.586926e-05
1.350000e-01	9.563320e-05
1.375000e-01	9.541041e-05
1.400000e-01	9.520029e-05
1.425000e-01	9.500228e-05
1.450000e-01	9.481584e-05
1.475000e-01	9.464049e-05
1.500000e-01	9.447577e-05
1.525000e-01	9.432123e-05
1.550000e-01	9.417648e-05
1.575000e-01	9.404113e-05
1.600000e-01	9.391481e-05
1.625000e-01	9.379720e-05
1.650000e-01	9.368796e-05
1.675000e-01	9.358681e-05
1.700000e-01	9.349345e-05
1.725000e-01	9.340763e-05
1.750000e-01	9.332908e-05
1.775000e-01	9.325756e-05
1.800000e-01	9.319286e-05
1.825000e-01	9.313475e-05
1.850000e-01	9.308304e-05
1.875000e-01	9.303752e-05
1.900000e-01	9.299803e-05
1.925000e-01	9.296438e-05
1.950000e-01	9.293641e-05
1.975000e-01	9.291398e-05
2.000000e-01	9.289691e-05
2.025000e-01	9.288509e-05
2.050000e-01	9.287837e-05
2.075000e-01	9.287664e-05
2.100000e-01	9.287975e-05
2.125000e-01	9.288762e-05
2.150000e-01	9.290011e-05
2.175000e-01	9.291714e-05
2.200000e-01	9.293859e-05
2.225000e-01	9.296439e-05
2.250000e-01	9.299443e-05
2.275000e-01	9.302863e-05
2.300000e-01	9.306692e-05
2.325000e-01	9.310921e-05
2.350000e-01	9.315543e-05
2.375000e-01	9.320551e-05
2.400000e-01	9.325938e-05
2.425000e-01	9.331698e-05
2.450000e-01	9.337825e-05
2.475000e-01	9.344314e-05
2.500000e-01	9.351158e-05
2.525000e-01	9.358353e-05
2.550000e-01	9.365893e-05
2.575000e-01	9.373774e-05
2.600000e-01	9.381991e-05
2.625000e-01	9.390541e-05
2.650000e-01	9.399419e-05
2.675000e-01	9.408621e-05
2.700000e-01	9.418144e-05
2.725000e-01	9.427984e-05
2.750000e-01	9.438138e-05
2.775000e-01	9.448603e-05
2.800000e-01	9.459376e-05
2.825000e-01	9.470455e-05
2.850000e-01	9.481836e-05
2.875000e-01	9.493518e-05
2.900000e-01	9.505497e-05
2.925000e-01	9.517773e-05
2.950000e-01	9.530343e-05
2.975000e-01	9.543206e-05
3.000000e-01	9.556358e-05
3.025000e-01	9.569800e-05
3.050000e-01	9.583530e-05
3.075000e-01	9.597545e-05
3.100000e-01	9.611846e-05
3.125000e-01	9.626430e-05
3.150000e-01	9.641298e-05
3.175000e-01	9.656448e-05
3.200000e-01	9.671879e-05
3.225000e-01	9.687590e-05
3.250000e-01	9.703582e-05
3.275000e-01	9.719854e-05
3.300000e-01	9.736405e-05
3.325000e-01	9.753235e-05
3.350000e-01	9.770344e-05
3.375000e-01	9.787732e-05
3.400000e-01	9.805398e-05
3.425000e-01	9.823344e-05
3.450000e-01	9.841569e-05
3.475000e-01	9.860074e-05
3.500000e-01	9.878858e-05
3.525000e-01	9.897923e-05
3.550000e-01	9.917269e-05
3.575000e-01	9.936896e-05
3.600000e-01	9.956805e-05
3.625000e-01	9.976998e-05
3.650000e-01	9.997474e-05
3.675000e-01	1.001824e-04
3.700000e-01	1.003928e-04
3.725000e-01	1.006062e-04
3.750000e-01	1.008224e-04
3.775000e-01	1.010415e-04
3.800000e-01	1.012635e-04
3.825000e-01	1.014885e-04
3.850000e-01	1.017164e-04
3.875000e-01	1.019472e-04
3.900000e-01	1.021810e-04
3.925000e-01	1.024178e-04
3.950000e-01	1.026576e-04
3.975000e-01	1.029005e-04
4.000000e-01	1.031464e-04
4.025000e-01	1.033953e-04
4.050000e-01	1.036473e-04
4.075000e-01	1.039025e-04
4.100000e-01	1.041607e-04
4.125000e-01	1.044221e-04
4.150000e-01	1.046867e-04
4.175000e-01	1.049545e-04
4.200000e-01	1.052256e-04
4.225000e-01	1.054999e-04
4.250000e-01	1.057775e-04
4.275000e-01	1.060584e-04
4.300000e-01	1.063426e-04
4.325000e-01	1.066302e-04
4.350000e-01	1.069212e-04
4.375000e-01	1.072157e-04
4.400000e-01	1.075136e-04
4.425000e-01	1.078150e-04
4.450000e-01	1.081200e-04
4.475000e-01	1.084285e-04
4.500000e-01	1.087407e-04
4.525000e-01	1.090565e-04
4.550000e-01	1.093760e-04
4.575000e-01	1.096992e-04
4.600000e-01	1.100262e-04
4.625000e-01	1.103570e-04
4.650000e-01	1.106917e-04
4.675000e-01	1.110302e-04
4.700000e-01	1.113727e-04
4.725000e-01	1.117191e-04
4.750000e-01	1.120697e-04
4.775000e-01	1.124242e-04
4.800000e-01	1.127829e-04
4.825000e-01	1.131458e-04
4.850000e-01	1.135130e-04
4.875000e-01	1.138844e-04
4.900000e-01	1.142601e-04
4.925000e-01	1.146403e-04
4.950000e-01	1.150248e-04
4.975000e-01	1.154139e-04
5.000000e-01	1.158076e-04
5.025000e-01	1.162059e-04
5.050000e-01	1.166089e-04
5.075000e-01	1.170166e-04
5.100000e-01	1.174291e-04
5.125000e-01	1.178466e-04
5.150000e-01	1.182689e-04
5.175000e-01	1.186963e-04
5.200000e-01	1.191288e-04
5.225000e-01	1.195665e-04
5.250000e-01	1.200094e-04
5.275000e-01	1.204576e-04
5.300000e-01	1.209111e-04
5.325000e-01	1.213702e-04
5.350000e-01	1.218348e-04
5.375000e-01	1.223051e-04
5.400000e-01	1.227810e-04
5.425000e-01	1.232628e-04
5.450000e-01	1.237505e-04
5.475000e-01	1.242441e-04
5.500000e-01	1.247438e-04
5.525000e-01	1.252497e-04
5.550000e-01	1.257619e-04
5.575000e-01	1.262805e-04
5.600000e-01	1.268055e-04
5.625000e-01	1.273371e-04
5.650000e-01	1.278754e-04
5.675000e-01	1.284204e-04
5.700000e-01	1.289724e-04
5.725000e-01	1.295314e-04
5.750000e-01	1.300976e-04
5.775000e-01	1.306710e-04
5.800000e-01	1.312518e-04
5.825000e-01	1.318401e-04
5.850000e-01	1.324360e-04
5.875000e-01	1.330397e-04
5.900000e-01	1.336513e-04
5.925000e-01	1.342710e-04
5.950000e-01	1.348988e-04
5.975000e-01	1.355350e-04
6.000000e-01	1.361796e-04
6.025000e-01	1.368329e-04
6.050000e-01	1.374950e-04
6.075000e-01	1.381661e-04
6.100000e-01	1.388462e-04
6.125000e-01	1.395357e-04
6.150000e-01	1.402346e-04
6.175000e-01	1.409432e-04
6.200000e-01	1.416616e-04
6.225000e-01	1.423900e-04
6.250000e-01	1.431286e-04
6.275000e-01	1.438776e-04
6.300000e-01	1.446372e-04
6.325000e-01	1.454076e-04
6.350000e-01	1.461890e-04
6.375000e-01	1.469817e-04
6.400000e-01	1.477859e-04
6.425000e-01	1.486017e-04
6.450000e-01	1.494295e-04
6.475000e-01	1.502695e-04
6.500000e-01	1.511219e-04
6.525000e-01	1.519870e-04
6.550000e-01	1.528650e-04
6.575000e-01	1.537563e-04
6.600000e-01	1.546611e-04
6.625000e-01	1.555796e-04
6.650000e-01	1.565123e-04
6.675000e-01	1.574593e-04
6.700000e-01	1.584211e-04
6.725000e-01	1.593978e-04
6.750000e-01	1.603900e-04
6.775000e-01	1.613978e-04
6.800000e-01	1.624216e-04
6.825000e-01	1.634619e-04
6.850000e-01	1.645190e-04
6.875000e-01	1.655932e-04
6.900000e-01	1.666850e-04
6.925000e-01	1.677947e-04
6.950000e-01	1.689228e-04
6.975000e-01	1.700697e-04
7.000000e-01	1.712359e-04
7.025000e-01	1.724218e-04
7.050000e-01	1.736279e-04
7.075000e-01	1.748547e-04
7.100000e-01	1.761026e-04
7.125000e-01	1.773723e-04
7.150000e-01	1.786641e-04
7.175000e-01	1.799788e-04
7.200000e-01	1.813169e-04
7.225000e-01	1.826788e-04
7.250000e-01	1.840654e-04
7.275000e-01	1.854771e-04
7.300000e-01	1.869147e-04
7.325000e-01	1.883788e-04
7.350000e-01	1.898702e-04
7.375000e-01	1.913894e-04
7.400000e-01	1.929374e-04
7.425000e-01	1.945147e-04
7.450000e-01	1.961224e-04
7.475000e-01	1.977611e-04
7.500000e-01	1.994318e-04
7.525000e-01	2.011352e-04
7.550000e-01	2.028725e-04
7.575000e-01	2.046444e-04
7.600000e-01	2.064520e-04
7.625000e-01	2.082963e-04
7.650000e-01	2.101783e-04
7.675000e-01	2.120993e-04
7.700000e-01	2.140603e-04
7.725000e-01	2.160624e-04
7.750000e-01	2.181070e-04
7.775000e-01	2.201954e-04
7.800000e-01	2.223288e-04
7.825000e-01	2.245086e-04
7.850000e-01	2.267363e-04
7.875000e-01	2.290134e-04
7.900000e-01	2.313415e-04
7.925000e-01	2.337221e-04
7.950000e-01	2.361570e-04
7.975000e-01	2.386479e-04
8.000000e-01	2.411967e-04
8.025000e-01	2.438052e-04
8.050000e-01	2.464755e-04
8.075000e-01	2.492097e-04
8.100000e-01	2.520100e-04
8.125000e-01	2.548785e-04
8.150000e-01	2.578178e-04
8.175000e-01	2.608302e-04
8.200000e-01	2.639183e-04
8.225000e-01	2.670849e-04
8.250000e-01	2.703329e-04
8.275000e-01	2.736651e-04
8.300000e-01	2.770847e-04
8.325000e-01	2.805950e-04
8.350000e-01	2.841994e-04
8.375000e-01	2.879014e-04
8.400000e-01	2.917048e-04
8.425000e-01	2.956137e-04
8.450000e-01	2.996321e-04
8.475000e-01	3.037643e-04
8.500000e-01	3.080151e-04
8.525000e-01	3.123892e-04
8.550000e-01	3.168916e-04
8.575000e-01	3.215279e-04
8.600000e-01	3.263035e-04
8.625000e-01	3.312245e-04
8.650000e-01	3.362971e-04
8.675000e-01	3.415280e-04
8.700000e-01	3.469241e-04
8.725000e-01	3.524930e-04
8.750000e-01	3.582424e-04
8.775000e-01	3.641806e-04
8.800000e-01	3.703164e-04
8.825000e-01	3.766592e-04
8.850000e-01	3.832188e-04
8.875000e-01	3.900058e-04
8.900000e-01	3.970313e-04
8.925000e-01	4.043072e-04
8.950000e-01	4.118462e-04
8.975000e-01	4.196616e-04
9.000000e-01	4.277680e-04
9.025000e-01	4.361805e-04
9.050000e-01	4.449157e-04
9.075000e-01	4.539909e-04
9.100000e-01	4.634249e-04
9.125000e-01	4.732379e-04
9.150000e-01	4.834512e-04
9.175000e-01	4.940881e-04
9.200000e-01	5.051733e-04
9.225000e-01	5.167336e-04
9.250000e-01	5.287977e-04
9.275000e-01	5.413967e-04
9.300000e-01	5.545640e-04
9.325000e-01	5.683360e-04
9.350000e-01	5.827517e-04
9.375000e-01	5.978537e-04
9.400000e-01	6.136882e-04
9.425000e-01	6.303052e-04
9.450000e-01	6.477593e-04
9.475000e-01	6.661101e-04
9.500000e-01	6.854226e-04
9.525000e-01	7.057678e-04
9.550000e-01	7.272235e-04
9.575000e-01	7.498754e-04
9.600000e-01	7.738174e-04
9.625000e-01	7.991531e-04
9.650000e-01	8.259969e-04
9.675000e-01	8.544753e-04
9.700000e-01	8.847285e-04
9.725000e-01	9.169124e-04
9.750000e-01	9.512007e-04
9.775000e-01	9.877870e-04
9.800000e-01	1.026888e-03
9.825000e-01	1.068748e-03
9.850000e-01	1.113641e-03
9.875000e-01	1.161876e-03
9.900000e-01	1.213803e-03
9.925000e-01	1.269821e-03
9.950000e-01	1.330382e-03
9.975000e-01	1.396007e-03
1.000000e+00	1.467290e-03
1.002500e+00	1.544920e-03
1.005000e+00	1.629690e-03
1.007500e+00	1.722527e-03
1.010000e+00	1.824510e-03
1.012500e+00	1.936907e-03
1.015000e+00	2.061217e-03
1.017500e+00	2.199217e-03
1.020000e+00	2.353028e-03
1.022500e+00	2.525202e-03
1.025000e+00	2.718825e-03
1.027500e+00	2.937658e-03
1.030000e+00	3.186321e-03
1.032500e+00	3.470539e-03
1.035000e+00	3.797465e-03
1.037500e+00	4.176126e-03
1.040000e+00	4.618035e-03
1.042500e+00	5.138033e-03
1.045000e+00	5.755485e-03
1.047500e+00	6.495978e-03
1.050000e+00	7.393778e-03
1.052500e+00	8.495410e-03
1.055000e+00	9.864944e-03
1.057500e+00	1.159181e-02
1.060000e+00	1.380226e-02
1.062500e+00	1.667574e-02
1.065000e+00	2.046619e-02
1.067500e+00	2.552304e-02
1.070000e+00	3.228734e-02
1.072500e+00	4.118412e-02
1.075000e+00	5.221885e-02
1.077500e+00	6.404328e-02
1.080000e+00	7.299968e-02
1.082500e+00	7.457543e-02
1.085000e+00	6.792478e-02
1.087500e+00	5.693320e-02
1.090000e+00	4.590352e-02
1.092500e+00	3.688383e-02
1.095000e+00	3.020552e-02
1.097500e+00	2.555225e-02
1.100000e+00	2.248957e-02
1.102500e+00	2.057860e-02
1.105000e+00	1.932343e-02
1.107500e+00	1.821451e-02
1.110000e+00	1.701949e-02
1.112500e+00	1.592486e-02
1.115000e+00	1.523429e-02
1.117500e+00	1.507489e-02
1.120000e+00	1.532103e-02
1.122500e+00	1.563280e-02
1.125000e+00	1.570083e-02
1.127500e+00	1.554374e-02
1.130000e+00	1.533053e-02
1.132500e+00	1.499740e-02
1.135000e+00	1.436059e-02
1.137500e+00	1.351797e-02
1.140000e+00	1.280495e-02
1.142500e+00	1.243232e-02
1.145000e+00	1.232588e-02
1.147500e+00	1.221812e-02
1.150000e+00	1.194235e-02
1.152500e+00	1.165040e-02
1.155000e+00	1.164480e-02
1.157500e+00	1.213350e-02
1.160000e+00	1.314697e-02
1.162500e+00	1.446109e-02
1.165000e+00	1.549757e-02
1.167500e+00	1.556049e-02
1.170000e+00	1.451728e-02
